Date,달러,나스닥100,다우
2019-02-26,1115.61,35343.0,14238.0
2019-02-27,1118.22,35627.0,14238.0
2019-02-28,1125.9,35557.0,14233.0
2019-03-01,1125.9,35557.0,14233.0
2019-03-02,1125.9,35557.0,14233.0
2019-03-03,1125.9,35557.0,14233.0
2019-03-04,1126.46,36236.0,14393.0
2019-03-05,1125.81,36086.0,14213.0
2019-03-06,1128.38,36081.0,14228.0
2019-03-07,1134.87,35896.0,14131.0
2019-03-08,1133.9,35472.0,14102.0
2019-03-09,1133.9,35472.0,14102.0
2019-03-10,1133.9,35472.0,14102.0
2019-03-11,1131.77,35607.0,14082.0
2019-03-12,1128.44,36281.0,14184.0
2019-03-13,1130.5,36390.0,14112.0
2019-03-14,1136.42,36705.0,14209.0
2019-03-15,1135.7,37009.0,14355.0
2019-03-16,1135.7,37009.0,14355.0
2019-03-17,1135.7,37009.0,14355.0
2019-03-18,1132.52,37103.0,14364.0
2019-03-19,1130.96,37009.0,14350.0
2019-03-20,1126.05,37133.0,14325.0
2019-03-21,1128.41,37287.0,14228.0
2019-03-22,1136.11,37806.0,14355.0
2019-03-23,1136.11,37806.0,14355.0
2019-03-24,1136.11,37806.0,14355.0
2019-03-25,1132.86,36924.0,14117.0
2019-03-26,1135.87,37088.0,14228.0
2019-03-27,1139.24,37421.0,14252.0
2019-03-28,1135.95,37098.0,14228.0
2019-03-29,1137.4,37506.0,14325.0
2019-03-30,1137.4,37506.0,14325.0
2019-03-31,1137.4,37506.0,14325.0
2019-04-01,1133.72,37821.0,14461.0
2019-04-02,1136.92,37786.0,14554.0
2019-04-03,1133.67,38195.0,14597.0
2019-04-04,1135.83,38215.0,14602.0
2019-04-05,1136.69,38255.0,14705.0
2019-04-06,1136.69,38255.0,14705.0
2019-04-07,1136.69,38255.0,14705.0
2019-04-08,1141.98,38523.0,14705.0
2019-04-09,1140.08,38638.0,14705.0
2019-04-10,1136.97,38428.0,14602.0
2019-04-11,1140.96,38593.0,14597.0
2019-04-12,1133.72,38553.0,14597.0
2019-04-13,1133.72,38553.0,14597.0
2019-04-14,1133.72,38553.0,14597.0
2019-04-15,1134.1,38668.0,14670.0
2019-04-16,1136.69,38673.0,14685.0
2019-04-17,1131.28,38878.0,14710.0
2019-04-18,1136.61,38793.0,14670.0
2019-04-19,1135.58,39058.0,14758.0
2019-04-20,1135.58,39058.0,14758.0
2019-04-21,1135.58,39058.0,14758.0
2019-04-22,1139.99,39213.0,14836.0
2019-04-23,1142.11,39307.0,14801.0
2019-04-24,1155.05,39864.0,14942.0
2019-04-25,1159.01,40373.0,15079.0
2019-04-26,1157.9,40458.0,14996.0
2019-04-27,1157.9,40458.0,14996.0
2019-04-28,1157.9,40458.0,14996.0
2019-04-29,1158.88,40388.0,15054.0
2019-04-30,1163.25,40657.0,15112.0
2019-05-01,1163.25,40657.0,15112.0
2019-05-02,1166.16,40408.0,15049.0
2019-05-03,1163.68,40463.0,15079.0
2019-05-04,1163.68,40463.0,15079.0
2019-05-05,1163.68,40463.0,15079.0
2019-05-06,1163.68,40463.0,15079.0
2019-05-07,1172.22,40383.0,15039.0
2019-05-08,1172.1,39794.0,14865.0
2019-05-09,1179.09,39809.0,14884.0
2019-05-10,1174.2,39769.0,14879.0
2019-05-11,1174.2,39769.0,14879.0
2019-05-12,1174.2,39769.0,14879.0
2019-05-13,1187.78,39679.0,14908.0
2019-05-14,1186.82,38983.0,14811.0
2019-05-15,1185.79,39550.0,14879.0
2019-05-16,1191.33,39774.0,14913.0
2019-05-17,1193.73,40303.0,15044.0
2019-05-18,1193.73,40303.0,15044.0
2019-05-19,1193.73,40303.0,15044.0
2019-05-20,1194.23,40249.0,15112.0
2019-05-21,1191.78,39650.0,15084.0
2019-05-22,1190.37,39674.0,15117.0
2019-05-23,1188.8,39198.0,14967.0
2019-05-24,1184.77,39013.0,14894.0
2019-05-25,1184.77,39013.0,14894.0
2019-05-26,1184.77,39013.0,14894.0
2019-05-27,1183.55,38703.0,14869.0
2019-05-28,1187.94,38873.0,14947.0
2019-05-29,1193.03,38523.0,14796.0
2019-05-30,1188.73,38358.0,14655.0
2019-05-31,1187.8,38235.0,14597.0
2019-06-01,1187.8,38235.0,14597.0
2019-06-02,1187.8,38235.0,14597.0
2019-06-03,1178.92,37466.0,14335.0
2019-06-04,1177.56,36919.0,14423.0
2019-06-05,1179.84,37911.0,14685.0
2019-06-06,1179.84,37911.0,14685.0
2019-06-07,1181.07,38288.0,14894.0
2019-06-08,1181.07,38288.0,14894.0
2019-06-09,1181.07,38288.0,14894.0
2019-06-10,1183.02,39540.0,15170.0
2019-06-11,1178.21,39550.0,15161.0
2019-06-12,1183.35,39396.0,15107.0
2019-06-13,1182.32,39332.0,15103.0
2019-06-14,1186.78,39610.0,15170.0
2019-06-15,1186.78,39610.0,15170.0
2019-06-16,1186.78,39610.0,15170.0
2019-06-17,1185.55,39814.0,15230.0
2019-06-18,1173.87,39844.0,15230.0
2019-06-19,1171.48,40149.0,15311.0
2019-06-20,1158.52,40254.0,15210.0
2019-06-21,1158.2,39969.0,15248.0
2019-06-22,1158.2,39969.0,15248.0
2019-06-23,1158.2,39969.0,15248.0
2019-06-24,1153.67,40224.0,15238.0
2019-06-25,1155.17,39879.0,15166.0
2019-06-26,1153.67,39376.0,15098.0
2019-06-27,1157.0,39799.0,15117.0
2019-06-28,1155.38,39580.0,15054.0
2019-06-29,1155.38,39580.0,15054.0
2019-06-30,1155.38,39580.0,15054.0
2019-07-01,1160.77,40428.0,15326.0
2019-07-02,1166.47,40682.0,15316.0
2019-07-03,1169.72,40777.0,15409.0
2019-07-04,1167.34,41111.0,15487.0
2019-07-05,1174.59,41355.0,15535.0
2019-07-06,1174.59,41355.0,15535.0
2019-07-07,1174.59,41355.0,15535.0
2019-07-08,1179.94,41126.0,15540.0
2019-07-09,1182.22,40876.0,15521.0
2019-07-10,1175.57,41325.0,15521.0
2019-07-11,1174.16,41475.0,15501.0
2019-07-12,1176.32,41760.0,15744.0
2019-07-13,1176.32,41760.0,15744.0
2019-07-14,1176.32,41760.0,15744.0
2019-07-15,1179.41,41963.0,15841.0
2019-07-16,1179.21,42018.0,15841.0
2019-07-17,1179.62,41860.0,15856.0
2019-07-18,1171.78,41365.0,15696.0
2019-07-19,1175.11,41600.0,15783.0
2019-07-20,1175.11,41600.0,15783.0
2019-07-21,1175.11,41600.0,15783.0
2019-07-22,1175.87,41176.0,15754.0
2019-07-23,1178.89,41580.0,15778.0
2019-07-24,1177.41,41775.0,15851.0
2019-07-25,1183.16,42117.0,15885.0
2019-07-26,1183.24,42202.0,15822.0
2019-07-27,1183.24,42202.0,15822.0
2019-07-28,1183.24,42202.0,15822.0
2019-07-29,1182.71,42237.0,15812.0
2019-07-30,1181.14,42261.0,15822.0
2019-07-31,1187.32,42112.0,15822.0
2019-08-01,1195.38,41670.0,15696.0
2019-08-02,1204.51,41435.0,15589.0
2019-08-03,1204.51,41435.0,15589.0
2019-08-04,1204.51,41435.0,15589.0
2019-08-05,1217.33,41236.0,15666.0
2019-08-06,1212.43,40348.0,15278.0
2019-08-07,1212.87,40618.0,15457.0
2019-08-08,1207.08,41111.0,15550.0
2019-08-09,1213.45,41535.0,15632.0
2019-08-10,1213.45,41535.0,15632.0
2019-08-11,1213.45,41535.0,15632.0
2019-08-12,1218.14,41770.0,15768.0
2019-08-13,1205.64,41275.0,15565.0
2019-08-14,1215.86,41835.0,15749.0
2019-08-15,1215.86,41835.0,15749.0
2019-08-16,1207.47,40941.0,15375.0
2019-08-17,1207.47,40941.0,15375.0
2019-08-18,1207.47,40941.0,15375.0
2019-08-19,1211.62,41540.0,15511.0
2019-08-20,1205.4,41710.0,15598.0
2019-08-21,1201.44,41380.0,15462.0
2019-08-22,1209.42,41560.0,15589.0
2019-08-23,1212.66,41933.0,15666.0
2019-08-24,1212.66,41933.0,15666.0
2019-08-25,1212.66,41933.0,15666.0
2019-08-26,1211.74,40418.0,15336.0
2019-08-27,1211.74,41021.0,15472.0
2019-08-28,1212.29,41171.0,15492.0
2019-08-29,1208.12,41186.0,15565.0
2019-08-30,1209.5,41555.0,15744.0
2019-08-31,1209.5,41555.0,15744.0
2019-09-01,1209.5,41555.0,15744.0
2019-09-02,1213.61,41310.0,15676.0
2019-09-03,1210.54,41410.0,15754.0
2019-09-04,1203.63,41535.0,15686.0
2019-09-05,1197.52,41890.0,15749.0
2019-09-06,1191.77,41978.0,15836.0
2019-09-07,1191.77,41978.0,15836.0
2019-09-08,1191.77,41978.0,15836.0
2019-09-09,1191.93,41948.0,15827.0
2019-09-10,1191.35,41745.0,15788.0
2019-09-11,1189.68,41690.0,15778.0
2019-09-12,1189.68,41690.0,15778.0
2019-09-13,1189.68,41690.0,15778.0
2019-09-14,1189.68,41690.0,15778.0
2019-09-15,1189.68,41690.0,15778.0
2019-09-16,1184.02,41525.0,15846.0
2019-09-17,1186.62,41525.0,15876.0
2019-09-18,1190.73,41914.0,15934.0
2019-09-19,1194.35,41988.0,15954.0
2019-09-20,1193.13,42023.0,15949.0
2019-09-21,1193.13,42023.0,15949.0
2019-09-22,1193.13,42023.0,15949.0
2019-09-23,1194.04,42023.0,15934.0
2019-09-24,1194.53,41938.0,15934.0
2019-09-25,1198.82,41360.0,15866.0
2019-09-26,1199.46,41725.0,15939.0
2019-09-27,1201.99,41600.0,15890.0
2019-09-28,1201.99,41600.0,15890.0
2019-09-29,1201.99,41600.0,15890.0
2019-09-30,1198.09,41231.0,15885.0
2019-10-01,1202.37,41670.0,16045.0
2019-10-02,1204.37,41465.0,15914.0
2019-10-03,1204.37,41465.0,15914.0
2019-10-04,1191.25,40871.0,15477.0
2019-10-05,1191.25,40871.0,15477.0
2019-10-06,1191.25,40871.0,15477.0
2019-10-07,1196.33,41275.0,15560.0
2019-10-08,1199.02,41405.0,15623.0
2019-10-09,1199.02,41405.0,15623.0
2019-10-10,1189.46,41126.0,15841.0
2019-10-11,1182.48,41315.0,15618.0
2019-10-12,1182.48,41315.0,15618.0
2019-10-13,1182.48,41315.0,15618.0
2019-10-14,1183.7,41460.0,15696.0
2019-10-15,1184.79,41765.0,15691.0
2019-10-16,1185.51,42062.0,15783.0
2019-10-17,1178.6,41914.0,15783.0
2019-10-18,1177.91,41880.0,15739.0
2019-10-19,1177.91,41880.0,15739.0
2019-10-20,1177.91,41880.0,15739.0
2019-10-21,1172.33,41455.0,15565.0
2019-10-22,1172.09,41700.0,15545.0
2019-10-23,1169.67,41241.0,15501.0
2019-10-24,1175.12,41500.0,15521.0
2019-10-25,1171.66,41933.0,15545.0
2019-10-26,1171.66,41933.0,15545.0
2019-10-27,1171.66,41933.0,15545.0
2019-10-28,1167.61,42082.0,15662.0
2019-10-29,1167.39,42316.0,15589.0
2019-10-30,1164.41,42067.0,15598.0
2019-10-31,1169.24,42147.0,15613.0
2019-11-01,1164.67,42391.0,15569.0
2019-11-02,1164.67,42391.0,15569.0
2019-11-03,1164.67,42391.0,15569.0
2019-11-04,1162.79,42531.0,15652.0
2019-11-05,1155.82,42656.0,15686.0
2019-11-06,1160.41,42551.0,15705.0
2019-11-07,1154.31,42531.0,15671.0
2019-11-08,1158.6,42416.0,15793.0
2019-11-09,1158.6,42416.0,15793.0
2019-11-10,1158.6,42416.0,15793.0
2019-11-11,1164.45,42761.0,15773.0
2019-11-12,1165.53,43011.0,15909.0
2019-11-13,1171.09,42971.0,15934.0
2019-11-14,1168.08,43215.0,16065.0
2019-11-15,1162.65,43245.0,16090.0
2019-11-16,1162.65,43245.0,16090.0
2019-11-17,1162.65,43245.0,16090.0
2019-11-18,1166.23,43254.0,16103.0
2019-11-19,1167.35,43563.0,16230.0
2019-11-20,1169.82,43578.0,16143.0
2019-11-21,1176.45,43653.0,16103.0
2019-11-22,1179.33,43718.0,16176.0
2019-11-23,1179.33,43718.0,16176.0
2019-11-24,1179.33,43718.0,16176.0
2019-11-25,1172.9,43738.0,16249.0
2019-11-26,1172.42,44083.0,16264.0
2019-11-27,1175.97,44237.0,16420.0
2019-11-28,1178.09,44476.0,16391.0
2019-11-29,1180.7,44505.0,16444.0
2019-11-30,1180.7,44505.0,16444.0
2019-12-01,1180.7,44505.0,16444.0
2019-12-02,1184.78,44694.0,16527.0
2019-12-03,1189.36,44148.0,16532.0
2019-12-04,1191.15,44227.0,16279.0
2019-12-05,1187.92,44197.0,16313.0
2019-12-06,1185.51,44456.0,16570.0
2019-12-07,1185.51,44456.0,16570.0
2019-12-08,1185.51,44456.0,16570.0
2019-12-09,1189.55,44644.0,16522.0
2019-12-10,1189.49,44704.0,16618.0
2019-12-11,1188.61,44684.0,16691.0
2019-12-12,1171.89,44654.0,16459.0
2019-12-13,1175.57,44674.0,16492.0
2019-12-14,1175.57,44674.0,16492.0
2019-12-15,1175.57,44674.0,16492.0
2019-12-16,1167.48,44734.0,16420.0
2019-12-17,1163.15,44824.0,16347.0
2019-12-18,1166.57,44834.0,16356.0
2019-12-19,1162.27,44784.0,16332.0
2019-12-20,1158.99,44904.0,16366.0
2019-12-21,1158.99,44904.0,16366.0
2019-12-22,1158.99,44904.0,16366.0
2019-12-23,1163.04,45253.0,16434.0
2019-12-24,1162.52,45323.0,16502.0
2019-12-25,1162.52,45323.0,16502.0
2019-12-26,1161.3,45318.0,16454.0
2019-12-27,1158.95,45782.0,16538.0
2019-12-28,1158.95,45782.0,16538.0
2019-12-29,1158.95,45782.0,16538.0
2019-12-30,1156.97,45513.0,16449.0
2019-12-31,1156.97,45513.0,16449.0
2020-01-01,1156.97,45513.0,16449.0
2020-01-02,1157.35,45488.0,16390.0
2020-01-03,1164.95,45916.0,16562.0
2020-01-04,1164.95,45916.0,16562.0
2020-01-05,1164.95,45916.0,16562.0
2020-01-06,1166.94,45778.0,16557.0
2020-01-07,1167.3,46226.0,16582.0
2020-01-08,1162.25,46131.0,16493.0
2020-01-09,1158.72,46345.0,16572.0
2020-01-10,1157.97,46915.0,16710.0
2020-01-11,1157.97,46915.0,16710.0
2020-01-12,1157.97,46915.0,16710.0
2020-01-13,1153.95,46620.0,16572.0
2020-01-14,1157.2,46955.0,16523.0
2020-01-15,1157.91,46755.0,16572.0
2020-01-16,1159.73,47060.0,16750.0
2020-01-17,1160.44,47402.0,16843.0
2020-01-18,1160.44,47402.0,16843.0
2020-01-19,1160.44,47402.0,16843.0
2020-01-20,1158.61,47587.0,16878.0
2020-01-21,1169.01,47677.0,16902.0
2020-01-22,1164.76,48142.0,16907.0
2020-01-23,1168.54,48002.0,16932.0
2020-01-24,1168.54,48002.0,16932.0
2020-01-25,1168.54,48002.0,16932.0
2020-01-26,1168.54,48002.0,16932.0
2020-01-27,1168.54,48002.0,16932.0
2020-01-28,1175.71,47252.0,16912.0
2020-01-29,1178.68,48127.0,16809.0
2020-01-30,1187.64,47967.0,16774.0
2020-01-31,1194.97,48654.0,17060.0
2020-02-01,1194.97,48654.0,17060.0
2020-02-02,1194.97,48654.0,17060.0
2020-02-03,1189.79,48584.0,17050.0
2020-02-04,1182.9,48969.0,16883.0
2020-02-05,1183.4,49761.0,17016.0
2020-02-06,1185.28,49931.0,17287.0
2020-02-07,1191.39,50210.0,17287.0
2020-02-08,1191.39,50210.0,17287.0
2020-02-09,1191.39,50210.0,17287.0
2020-02-10,1187.17,50126.0,17144.0
2020-02-11,1181.25,50675.0,17238.0
2020-02-12,1178.51,50495.0,17277.0
2020-02-13,1183.58,50745.0,17248.0
2020-02-14,1182.46,50909.0,17208.0
2020-02-15,1182.46,50909.0,17208.0
2020-02-16,1182.46,50909.0,17208.0
2020-02-17,1185.25,51337.0,17297.0
2020-02-18,1190.95,51018.0,17282.0
2020-02-19,1192.5,51532.0,17322.0
2020-02-20,1204.71,52205.0,17440.0
2020-02-21,1206.91,51802.0,17425.0
2020-02-22,1206.91,51802.0,17425.0
2020-02-23,1206.91,51802.0,17425.0
2020-02-24,1219.08,50450.0,17228.0
2020-02-25,1215.54,49961.0,16981.0
2020-02-26,1212.31,48429.0,16434.0
2020-02-27,1212.63,47612.0,16034.0
2020-02-28,1200.2,44884.0,15216.0
2020-02-29,1200.2,44884.0,15216.0
2020-03-01,1200.2,44884.0,15216.0
2020-03-02,1189.61,45468.0,15171.0
2020-03-03,1180.5,47287.0,15551.0
2020-03-04,1184.73,46425.0,15674.0
2020-03-05,1188.72,46995.0,15812.0
2020-03-06,1188.7,45792.0,15388.0
2020-03-07,1188.7,45792.0,15388.0
2020-03-08,1188.7,45792.0,15388.0
2020-03-09,1200.88,43487.0,14737.0
2020-03-10,1185.6,44092.0,14688.0
2020-03-11,1192.57,43542.0,14501.0
2020-03-12,1210.71,41383.0,13563.0
2020-03-13,1211.28,40147.0,12907.0
2020-03-14,1211.28,40147.0,12907.0
2020-03-15,1211.28,40147.0,12907.0
2020-03-16,1232.37,40894.0,13218.0
2020-03-17,1239.72,40829.0,13149.0
2020-03-18,1256.46,39299.0,12330.0
2020-03-19,1257.86,40321.0,12587.0
2020-03-20,1254.45,41303.0,12493.0
2020-03-21,1254.45,41303.0,12493.0
2020-03-22,1254.45,41303.0,12493.0
2020-03-23,1272.5,38660.0,11630.0
2020-03-24,1233.21,41278.0,11990.0
2020-03-25,1232.0,41493.0,12740.0
2020-03-26,1212.9,41004.0,12878.0
2020-03-27,1212.23,42270.0,13430.0
2020-03-28,1212.23,42270.0,13430.0
2020-03-29,1212.23,42270.0,13430.0
2020-03-30,1224.21,41768.0,13223.0
2020-03-31,1218.3,42745.0,13485.0
2020-04-01,1236.2,41703.0,13006.0
2020-04-02,1227.35,41428.0,13026.0
2020-04-03,1235.61,41543.0,12981.0
2020-04-04,1235.61,41543.0,12981.0
2020-04-05,1235.61,41543.0,12981.0
2020-04-06,1224.6,43115.0,13445.0
2020-04-07,1214.93,44351.0,13919.0
2020-04-08,1215.76,44032.0,13756.0
2020-04-09,1210.58,44884.0,14308.0
2020-04-10,1211.05,44884.0,14520.0
2020-04-11,1211.05,44884.0,14520.0
2020-04-12,1211.05,44884.0,14520.0
2020-04-13,1215.46,44167.0,14254.0
2020-04-14,1212.46,45936.0,14417.0
2020-04-15,1212.46,45936.0,14417.0
2020-04-16,1228.94,47372.0,14456.0
2020-04-17,1216.13,48379.0,14767.0
2020-04-18,1216.13,48379.0,14767.0
2020-04-19,1216.13,48379.0,14767.0
2020-04-20,1220.58,47882.0,14658.0
2020-04-21,1232.56,47867.0,14412.0
2020-04-22,1233.55,46980.0,14298.0
2020-04-23,1233.04,47842.0,14412.0
2020-04-24,1230.53,47497.0,14348.0
2020-04-25,1230.53,47497.0,14348.0
2020-04-26,1230.53,47497.0,14348.0
2020-04-27,1222.05,48674.0,14648.0
2020-04-28,1221.31,48589.0,14737.0
2020-04-29,1210.99,48042.0,14806.0
2020-04-30,1210.99,48042.0,14806.0
2020-05-01,1210.99,48042.0,14806.0
2020-05-02,1210.99,48042.0,14806.0
2020-05-03,1210.99,48042.0,14806.0
2020-05-04,1224.14,47637.0,14441.0
2020-05-05,1224.14,47637.0,14441.0
2020-05-06,1228.55,49009.0,14545.0
2020-05-07,1219.61,49448.0,14540.0
2020-05-08,1219.65,50121.0,14658.0
2020-05-09,1219.65,50121.0,14658.0
2020-05-10,1219.65,50121.0,14658.0
2020-05-11,1222.91,50390.0,14836.0
2020-05-12,1226.64,50650.0,14703.0
2020-05-13,1227.37,49986.0,14451.0
2020-05-14,1227.03,49214.0,14190.0
2020-05-15,1232.69,49981.0,14387.0
2020-05-16,1232.69,49981.0,14387.0
2020-05-17,1232.69,49981.0,14387.0
2020-05-18,1225.13,50750.0,14579.0
2020-05-19,1225.04,51367.0,14984.0
2020-05-20,1227.26,51482.0,14935.0
2020-05-21,1233.19,52067.0,15028.0
2020-05-22,1240.59,51447.0,14974.0
2020-05-23,1240.59,51447.0,14974.0
2020-05-24,1240.59,51447.0,14974.0
2020-05-25,1240.45,52684.0,15221.0
2020-05-26,1230.9,53029.0,15418.0
2020-05-27,1238.19,52339.0,15502.0
2020-05-28,1237.97,52459.0,15931.0
2020-05-29,1231.49,52106.0,15719.0
